data_source_name,field_name,field_type,mainframe_data_type,generic_data_type,level,data_length,business_definition,logical_group,display_format,display_length,decimal_positions,signed_indicator,usage_clause,occurs_min,occurs_max,occurs_depending,redefines_field,root_record,field_position,synchronized,justified,blank_when_zero,value_clause,condition_values,condition_ranges
COCRDLI,FILLER-82,GROUP,N/A,GROUP,2,1,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAI,N/A,0,0,NO,DISPLAY,,,,ACCTNO7F,CCRDLIAI,614,NO,,NO,,,
COCRDLI,ACCTNO7A,FIELD,X,ALPHANUMERIC,3,1,Attribute byte for account number 7 field (REDEFINES ACCTNO7F),FILLER-82,X,1,0,NO,DISPLAY,,,,,CCRDLIAI,614,NO,,NO,,,
COCRDLI,FILLER-83,FIELD,X(4),ALPHANUMERIC,2,4,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAI,X(4),4,0,NO,DISPLAY,,,,,CCRDLIAI,615,NO,,NO,,,
COCRDLI,ACCTNO7I,FIELD,X(11),ALPHANUMERIC,2,11,Account number 7 input field - 11 character account number for seventh card row,CCRDLIAI,X(11),11,0,NO,DISPLAY,,,,,CCRDLIAI,619,NO,,NO,,,
COCRDLI,CRDNUM7L,FIELD,S9(4) COMP,BINARY,2,2,Length field for card number 7 input (USAGE COMP),CCRDLIAI,'+/-9999,5,0,YES,COMP,,,,,CCRDLIAI,630,NO,,NO,,,
COCRDLI,CRDNUM7F,FIELD,X,ALPHANUMERIC,2,1,Flag byte for card number 7 field,CCRDLIAI,X,1,0,NO,DISPLAY,,,,,CCRDLIAI,632,NO,,NO,,,
COCRDLI,FILLER-84,GROUP,N/A,GROUP,2,1,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAI,N/A,0,0,NO,DISPLAY,,,,CRDNUM7F,CCRDLIAI,632,NO,,NO,,,
COCRDLI,CRDNUM7A,FIELD,X,ALPHANUMERIC,3,1,Attribute byte for card number 7 field (REDEFINES CRDNUM7F),FILLER-84,X,1,0,NO,DISPLAY,,,,,CCRDLIAI,632,NO,,NO,,,
COCRDLI,FILLER-85,FIELD,X(4),ALPHANUMERIC,2,4,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAI,X(4),4,0,NO,DISPLAY,,,,,CCRDLIAI,633,NO,,NO,,,
COCRDLI,CRDNUM7I,FIELD,X(16),ALPHANUMERIC,2,16,Card number 7 input field - 16 character card number for seventh card row,CCRDLIAI,X(16),16,0,NO,DISPLAY,,,,,CCRDLIAI,637,NO,,NO,,,
COCRDLI,CRDSTS7L,FIELD,S9(4) COMP,BINARY,2,2,Length field for card status 7 input (USAGE COMP),CCRDLIAI,'+/-9999,5,0,YES,COMP,,,,,CCRDLIAI,653,NO,,NO,,,
COCRDLI,CRDSTS7F,FIELD,X,ALPHANUMERIC,2,1,Flag byte for card status 7 field,CCRDLIAI,X,1,0,NO,DISPLAY,,,,,CCRDLIAI,655,NO,,NO,,,
COCRDLI,FILLER-86,GROUP,N/A,GROUP,2,1,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAI,N/A,0,0,NO,DISPLAY,,,,CRDSTS7F,CCRDLIAI,655,NO,,NO,,,
COCRDLI,CRDSTS7A,FIELD,X,ALPHANUMERIC,3,1,Attribute byte for card status 7 field (REDEFINES CRDSTS7F),FILLER-86,X,1,0,NO,DISPLAY,,,,,CCRDLIAI,655,NO,,NO,,,
COCRDLI,FILLER-87,FIELD,X(4),ALPHANUMERIC,2,4,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAI,X(4),4,0,NO,DISPLAY,,,,,CCRDLIAI,656,NO,,NO,,,
COCRDLI,CRDSTS7I,FIELD,X(1),ALPHANUMERIC,2,1,Card status 7 input field - 1 character status code for seventh card row,CCRDLIAI,X,1,0,NO,DISPLAY,,,,,CCRDLIAI,660,NO,,NO,,,
COCRDLI,INFOMSGL,FIELD,S9(4) COMP,BINARY,2,2,Length field for information message input (USAGE COMP),CCRDLIAI,'+/-9999,5,0,YES,COMP,,,,,CCRDLIAI,661,NO,,NO,,,
COCRDLI,INFOMSGF,FIELD,X,ALPHANUMERIC,2,1,Flag byte for information message field,CCRDLIAI,X,1,0,NO,DISPLAY,,,,,CCRDLIAI,663,NO,,NO,,,
COCRDLI,FILLER-88,GROUP,N/A,GROUP,2,1,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAI,N/A,0,0,NO,DISPLAY,,,,INFOMSGF,CCRDLIAI,663,NO,,NO,,,
COCRDLI,INFOMSGA,FIELD,X,ALPHANUMERIC,3,1,Attribute byte for information message field (REDEFINES INFOMSGF),FILLER-88,X,1,0,NO,DISPLAY,,,,,CCRDLIAI,663,NO,,NO,,,
COCRDLI,FILLER-89,FIELD,X(4),ALPHANUMERIC,2,4,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAI,X(4),4,0,NO,DISPLAY,,,,,CCRDLIAI,664,NO,,NO,,,
COCRDLI,INFOMSGI,FIELD,X(45),ALPHANUMERIC,2,45,Information message input field - 45 character informational message text,CCRDLIAI,X(45),45,0,NO,DISPLAY,,,,,CCRDLIAI,668,NO,,NO,,,
COCRDLI,ERRMSGL,FIELD,S9(4) COMP,BINARY,2,2,Length field for error message input (USAGE COMP),CCRDLIAI,'+/-9999,5,0,YES,COMP,,,,,CCRDLIAI,713,NO,,NO,,,
COCRDLI,ERRMSGF,FIELD,X,ALPHANUMERIC,2,1,Flag byte for error message field,CCRDLIAI,X,1,0,NO,DISPLAY,,,,,CCRDLIAI,715,NO,,NO,,,
COCRDLI,FILLER-90,GROUP,N/A,GROUP,2,1,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAI,N/A,0,0,NO,DISPLAY,,,,ERRMSGF,CCRDLIAI,715,NO,,NO,,,
COCRDLI,ERRMSGA,FIELD,X,ALPHANUMERIC,3,1,Attribute byte for error message field (REDEFINES ERRMSGF),FILLER-90,X,1,0,NO,DISPLAY,,,,,CCRDLIAI,715,NO,,NO,,,
COCRDLI,FILLER-91,FIELD,X(4),ALPHANUMERIC,2,4,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAI,X(4),4,0,NO,DISPLAY,,,,,CCRDLIAI,716,NO,,NO,,,
COCRDLI,ERRMSGI,FIELD,X(78),ALPHANUMERIC,2,78,Error message input field - 78 character error message text,CCRDLIAI,X(78),78,0,NO,DISPLAY,,,,,CCRDLIAI,720,NO,,NO,,,
COCRDLI,CCRDLIAO,RECORD,N/A,GROUP,1,797,Main output structure for credit card list screen containing all output fields for BMS map (REDEFINES CCRDLIAI),CCRDLIAO,N/A,0,0,NO,DISPLAY,,,,CCRDLIAI,CCRDLIAO,1,NO,,NO,,,
COCRDLI,FILLER-92,FIELD,X(12),ALPHANUMERIC,2,12,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(12),12,0,NO,DISPLAY,,,,,CCRDLIAO,1,NO,,NO,,,
COCRDLI,FILLER-93,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,13,NO,,NO,,,
COCRDLI,TRNNAMEC,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction name output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,16,NO,,NO,,,
COCRDLI,TRNNAMEP,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction name output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,17,NO,,NO,,,
COCRDLI,TRNNAMEH,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction name output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,18,NO,,NO,,,
COCRDLI,TRNNAMEV,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction name output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,19,NO,,NO,,,
COCRDLI,TRNNAMEO,FIELD,X(4),ALPHANUMERIC,2,4,Transaction name output field - 4 character transaction code display,CCRDLIAO,X(4),4,0,NO,DISPLAY,,,,,CCRDLIAO,20,NO,,NO,,,
COCRDLI,FILLER-94,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,24,NO,,NO,,,
COCRDLI,TITLE01C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for first title output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,27,NO,,NO,,,
COCRDLI,TITLE01P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for first title output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,28,NO,,NO,,,
COCRDLI,TITLE01H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for first title output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,29,NO,,NO,,,
COCRDLI,TITLE01V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for first title output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,30,NO,,NO,,,
COCRDLI,TITLE01O,FIELD,X(40),ALPHANUMERIC,2,40,First title line output field - 40 character screen title display,CCRDLIAO,X(40),40,0,NO,DISPLAY,,,,,CCRDLIAO,31,NO,,NO,,,
COCRDLI,FILLER-95,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,71,NO,,NO,,,
COCRDLI,CURDATEC,FIELD,X,ALPHANUMERIC,2,1,Color attribute for current date output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,74,NO,,NO,,,
COCRDLI,CURDATEP,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for current date output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,75,NO,,NO,,,
COCRDLI,CURDATEH,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for current date output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,76,NO,,NO,,,
COCRDLI,CURDATEV,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for current date output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,77,NO,,NO,,,
COCRDLI,CURDATEO,FIELD,X(8),ALPHANUMERIC,2,8,Current date output field - 8 character date display,CCRDLIAO,X(8),8,0,NO,DISPLAY,,,,,CCRDLIAO,78,NO,,NO,,,
COCRDLI,FILLER-96,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,86,NO,,NO,,,
COCRDLI,PGMNAMEC,FIELD,X,ALPHANUMERIC,2,1,Color attribute for program name output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,89,NO,,NO,,,
COCRDLI,PGMNAMEP,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for program name output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,90,NO,,NO,,,
COCRDLI,PGMNAMEH,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for program name output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,91,NO,,NO,,,
COCRDLI,PGMNAMEV,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for program name output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,92,NO,,NO,,,
COCRDLI,PGMNAMEO,FIELD,X(8),ALPHANUMERIC,2,8,Program name output field - 8 character program identifier display,CCRDLIAO,X(8),8,0,NO,DISPLAY,,,,,CCRDLIAO,93,NO,,NO,,,
COCRDLI,FILLER-97,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,101,NO,,NO,,,
COCRDLI,TITLE02C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for second title output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,104,NO,,NO,,,
COCRDLI,TITLE02P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for second title output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,105,NO,,NO,,,
COCRDLI,TITLE02H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for second title output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,106,NO,,NO,,,
COCRDLI,TITLE02V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for second title output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,107,NO,,NO,,,
COCRDLI,TITLE02O,FIELD,X(40),ALPHANUMERIC,2,40,Second title line output field - 40 character screen subtitle display,CCRDLIAO,X(40),40,0,NO,DISPLAY,,,,,CCRDLIAO,108,NO,,NO,,,
COCRDLI,FILLER-98,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,148,NO,,NO,,,
COCRDLI,CURTIMEC,FIELD,X,ALPHANUMERIC,2,1,Color attribute for current time output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,151,NO,,NO,,,
COCRDLI,CURTIMEP,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for current time output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,152,NO,,NO,,,
COCRDLI,CURTIMEH,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for current time output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,153,NO,,NO,,,
COCRDLI,CURTIMEV,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for current time output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,154,NO,,NO,,,
COCRDLI,CURTIMEO,FIELD,X(8),ALPHANUMERIC,2,8,Current time output field - 8 character time display,CCRDLIAO,X(8),8,0,NO,DISPLAY,,,,,CCRDLIAO,155,NO,,NO,,,
COCRDLI,FILLER-99,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,163,NO,,NO,,,
COCRDLI,PAGENOC,FIELD,X,ALPHANUMERIC,2,1,Color attribute for page number output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,166,NO,,NO,,,
COCRDLI,PAGENOP,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for page number output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,167,NO,,NO,,,
COCRDLI,PAGENOH,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for page number output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,168,NO,,NO,,,
COCRDLI,PAGENOV,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for page number output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,169,NO,,NO,,,
COCRDLI,PAGENOO,FIELD,X(3),ALPHANUMERIC,2,3,Page number output field - 3 character page identifier display,CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,170,NO,,NO,,,
COCRDLI,FILLER-100,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,173,NO,,NO,,,
COCRDLI,ACCTSIDC,FIELD,X,ALPHANUMERIC,2,1,Color attribute for account search ID output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,176,NO,,NO,,,
COCRDLI,ACCTSIDP,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for account search ID output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,177,NO,,NO,,,
COCRDLI,ACCTSIDH,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for account search ID output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,178,NO,,NO,,,
COCRDLI,ACCTSIDV,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for account search ID output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,179,NO,,NO,,,
COCRDLI,ACCTSIDO,FIELD,X(11),ALPHANUMERIC,2,11,Account search ID output field - 11 character account number display,CCRDLIAO,X(11),11,0,NO,DISPLAY,,,,,CCRDLIAO,180,NO,,NO,,,
COCRDLI,FILLER-101,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,191,NO,,NO,,,
COCRDLI,CARDSIDC,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card search ID output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,194,NO,,NO,,,
COCRDLI,CARDSIDP,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card search ID output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,195,NO,,NO,,,
COCRDLI,CARDSIDH,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card search ID output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,196,NO,,NO,,,
COCRDLI,CARDSIDV,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card search ID output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,197,NO,,NO,,,
COCRDLI,CARDSIDO,FIELD,X(16),ALPHANUMERIC,2,16,Card search ID output field - 16 character card number display,CCRDLIAO,X(16),16,0,NO,DISPLAY,,,,,CCRDLIAO,198,NO,,NO,,,
COCRDLI,FILLER-102,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,214,NO,,NO,,,
COCRDLI,CRDSEL1C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card selection 1 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,217,NO,,NO,,,
COCRDLI,CRDSEL1P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card selection 1 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,218,NO,,NO,,,
COCRDLI,CRDSEL1H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card selection 1 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,219,NO,,NO,,,
COCRDLI,CRDSEL1V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card selection 1 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,220,NO,,NO,,,
COCRDLI,CRDSEL1O,FIELD,X(1),ALPHANUMERIC,2,1,Card selection 1 output field - 1 character selection indicator display for first card row,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,221,NO,,NO,,,
COCRDLI,FILLER-103,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,222,NO,,NO,,,
COCRDLI,ACCTNO1C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for account number 1 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,225,NO,,NO,,,
COCRDLI,ACCTNO1P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for account number 1 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,226,NO,,NO,,,
COCRDLI,ACCTNO1H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for account number 1 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,227,NO,,NO,,,
COCRDLI,ACCTNO1V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for account number 1 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,228,NO,,NO,,,
COCRDLI,ACCTNO1O,FIELD,X(11),ALPHANUMERIC,2,11,Account number 1 output field - 11 character account number display for first card row,CCRDLIAO,X(11),11,0,NO,DISPLAY,,,,,CCRDLIAO,229,NO,,NO,,,
COCRDLI,FILLER-104,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,240,NO,,NO,,,
COCRDLI,CRDNUM1C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card number 1 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,243,NO,,NO,,,
COCRDLI,CRDNUM1P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card number 1 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,244,NO,,NO,,,
COCRDLI,CRDNUM1H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card number 1 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,245,NO,,NO,,,
COCRDLI,CRDNUM1V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card number 1 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,246,NO,,NO,,,
COCRDLI,CRDNUM1O,FIELD,X(16),ALPHANUMERIC,2,16,Card number 1 output field - 16 character card number display for first card row,CCRDLIAO,X(16),16,0,NO,DISPLAY,,,,,CCRDLIAO,247,NO,,NO,,,
COCRDLI,FILLER-105,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,263,NO,,NO,,,
COCRDLI,CRDSTS1C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card status 1 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,266,NO,,NO,,,
COCRDLI,CRDSTS1P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card status 1 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,267,NO,,NO,,,
COCRDLI,CRDSTS1H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card status 1 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,268,NO,,NO,,,
COCRDLI,CRDSTS1V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card status 1 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,269,NO,,NO,,,
COCRDLI,CRDSTS1O,FIELD,X(1),ALPHANUMERIC,2,1,Card status 1 output field - 1 character status code display for first card row,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,270,NO,,NO,,,
COCRDLI,FILLER-106,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,271,NO,,NO,,,
COCRDLI,CRDSEL2C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card selection 2 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,274,NO,,NO,,,
COCRDLI,CRDSEL2P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card selection 2 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,275,NO,,NO,,,
COCRDLI,CRDSEL2H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card selection 2 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,276,NO,,NO,,,
COCRDLI,CRDSEL2V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card selection 2 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,277,NO,,NO,,,
COCRDLI,CRDSEL2O,FIELD,X(1),ALPHANUMERIC,2,1,Card selection 2 output field - 1 character selection indicator display for second card row,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,278,NO,,NO,,,
COCRDLI,FILLER-107,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,279,NO,,NO,,,
COCRDLI,CRDSTP2C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card stop 2 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,282,NO,,NO,,,
COCRDLI,CRDSTP2P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card stop 2 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,283,NO,,NO,,,
COCRDLI,CRDSTP2H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card stop 2 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,284,NO,,NO,,,
COCRDLI,CRDSTP2V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card stop 2 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,285,NO,,NO,,,
COCRDLI,CRDSTP2O,FIELD,X(1),ALPHANUMERIC,2,1,Card stop 2 output field - 1 character stop indicator display for second card row,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,286,NO,,NO,,,
COCRDLI,FILLER-108,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,287,NO,,NO,,,
COCRDLI,ACCTNO2C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for account number 2 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,290,NO,,NO,,,
COCRDLI,ACCTNO2P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for account number 2 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,291,NO,,NO,,,
COCRDLI,ACCTNO2H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for account number 2 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,292,NO,,NO,,,
COCRDLI,ACCTNO2V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for account number 2 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,293,NO,,NO,,,
COCRDLI,ACCTNO2O,FIELD,X(11),ALPHANUMERIC,2,11,Account number 2 output field - 11 character account number display for second card row,CCRDLIAO,X(11),11,0,NO,DISPLAY,,,,,CCRDLIAO,294,NO,,NO,,,
COCRDLI,FILLER-109,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,305,NO,,NO,,,
COCRDLI,CRDNUM2C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card number 2 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,308,NO,,NO,,,
