data_source_name,field_name,field_type,mainframe_data_type,generic_data_type,level,data_length,business_definition,logical_group,display_format,display_length,decimal_positions,signed_indicator,usage_clause,occurs_min,occurs_max,occurs_depending,redefines_field,root_record,field_position,synchronized,justified,blank_when_zero,value_clause,condition_values,condition_ranges
COTRTLI,TRNNAMEC,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction name output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,16,NO,,NO,,,
COTRTLI,TRNNAMEP,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction name output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,17,NO,,NO,,,
COTRTLI,TRNNAMEH,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction name output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,18,NO,,NO,,,
COTRTLI,TRNNAMEV,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction name output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,19,NO,,NO,,,
COTRTLI,TRNNAMEO,FIELD,X(4),ALPHANUMERIC,2,4,Transaction name output field - 4 character transaction identifier,CTRTLIAO,X(4),4,0,NO,DISPLAY,,,,,CTRTLIAO,20,NO,,NO,,,
COTRTLI,FILLER-84,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,24,NO,,NO,,,
COTRTLI,TITLE01C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for first title line output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,27,NO,,NO,,,
COTRTLI,TITLE01P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for first title line output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,28,NO,,NO,,,
COTRTLI,TITLE01H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for first title line output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,29,NO,,NO,,,
COTRTLI,TITLE01V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for first title line output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,30,NO,,NO,,,
COTRTLI,TITLE01O,FIELD,X(40),ALPHANUMERIC,2,40,First title line output field - 40 character screen title,CTRTLIAO,X(40),40,0,NO,DISPLAY,,,,,CTRTLIAO,31,NO,,NO,,,
COTRTLI,FILLER-85,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,71,NO,,NO,,,
COTRTLI,CURDATEC,FIELD,X,ALPHANUMERIC,2,1,Color attribute for current date output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,74,NO,,NO,,,
COTRTLI,CURDATEP,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for current date output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,75,NO,,NO,,,
COTRTLI,CURDATEH,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for current date output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,76,NO,,NO,,,
COTRTLI,CURDATEV,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for current date output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,77,NO,,NO,,,
COTRTLI,CURDATEO,FIELD,X(8),ALPHANUMERIC,2,8,Current date output field - 8 character date value,CTRTLIAO,X(8),8,0,NO,DISPLAY,,,,,CTRTLIAO,78,NO,,NO,,,
COTRTLI,FILLER-86,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,86,NO,,NO,,,
COTRTLI,PGMNAMEC,FIELD,X,ALPHANUMERIC,2,1,Color attribute for program name output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,89,NO,,NO,,,
COTRTLI,PGMNAMEP,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for program name output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,90,NO,,NO,,,
COTRTLI,PGMNAMEH,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for program name output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,91,NO,,NO,,,
COTRTLI,PGMNAMEV,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for program name output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,92,NO,,NO,,,
COTRTLI,PGMNAMEO,FIELD,X(8),ALPHANUMERIC,2,8,Program name output field - 8 character program identifier,CTRTLIAO,X(8),8,0,NO,DISPLAY,,,,,CTRTLIAO,93,NO,,NO,,,
COTRTLI,FILLER-87,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,101,NO,,NO,,,
COTRTLI,TITLE02C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for second title line output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,104,NO,,NO,,,
COTRTLI,TITLE02P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for second title line output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,105,NO,,NO,,,
COTRTLI,TITLE02H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for second title line output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,106,NO,,NO,,,
COTRTLI,TITLE02V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for second title line output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,107,NO,,NO,,,
COTRTLI,TITLE02O,FIELD,X(40),ALPHANUMERIC,2,40,Second title line output field - 40 character subtitle,CTRTLIAO,X(40),40,0,NO,DISPLAY,,,,,CTRTLIAO,108,NO,,NO,,,
COTRTLI,FILLER-88,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,148,NO,,NO,,,
COTRTLI,CURTIMEC,FIELD,X,ALPHANUMERIC,2,1,Color attribute for current time output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,151,NO,,NO,,,
COTRTLI,CURTIMEP,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for current time output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,152,NO,,NO,,,
COTRTLI,CURTIMEH,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for current time output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,153,NO,,NO,,,
COTRTLI,CURTIMEV,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for current time output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,154,NO,,NO,,,
COTRTLI,CURTIMEO,FIELD,X(8),ALPHANUMERIC,2,8,Current time output field - 8 character time value,CTRTLIAO,X(8),8,0,NO,DISPLAY,,,,,CTRTLIAO,155,NO,,NO,,,
COTRTLI,FILLER-89,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,163,NO,,NO,,,
COTRTLI,PAGENOC,FIELD,X,ALPHANUMERIC,2,1,Color attribute for page number output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,166,NO,,NO,,,
COTRTLI,PAGENOP,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for page number output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,167,NO,,NO,,,
COTRTLI,PAGENOH,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for page number output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,168,NO,,NO,,,
COTRTLI,PAGENOV,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for page number output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,169,NO,,NO,,,
COTRTLI,PAGENOO,FIELD,X(3),ALPHANUMERIC,2,3,Page number output field - 3 character page counter,CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,170,NO,,NO,,,
COTRTLI,FILLER-90,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,173,NO,,NO,,,
COTRTLI,TRTYPEC,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction type output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,176,NO,,NO,,,
COTRTLI,TRTYPEP,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction type output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,177,NO,,NO,,,
COTRTLI,TRTYPEH,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction type output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,178,NO,,NO,,,
COTRTLI,TRTYPEV,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction type output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,179,NO,,NO,,,
COTRTLI,TRTYPEO,FIELD,X(2),ALPHANUMERIC,2,2,Transaction type output field - 2 character type code,CTRTLIAO,X(2),2,0,NO,DISPLAY,,,,,CTRTLIAO,180,NO,,NO,,,
COTRTLI,FILLER-91,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,182,NO,,NO,,,
COTRTLI,TRDESCC,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,185,NO,,NO,,,
COTRTLI,TRDESCP,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,186,NO,,NO,,,
COTRTLI,TRDESCH,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,187,NO,,NO,,,
COTRTLI,TRDESCV,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,188,NO,,NO,,,
COTRTLI,TRDESCO,FIELD,X(50),ALPHANUMERIC,2,50,Transaction description output field - 50 character description text,CTRTLIAO,X(50),50,0,NO,DISPLAY,,,,,CTRTLIAO,189,NO,,NO,,,
COTRTLI,FILLER-92,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,239,NO,,NO,,,
COTRTLI,TRTSEL1C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction type selection 1 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,242,NO,,NO,,,
COTRTLI,TRTSEL1P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction type selection 1 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,243,NO,,NO,,,
COTRTLI,TRTSEL1H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction type selection 1 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,244,NO,,NO,,,
COTRTLI,TRTSEL1V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction type selection 1 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,245,NO,,NO,,,
COTRTLI,TRTSEL1O,FIELD,X(1),ALPHANUMERIC,2,1,Transaction type selection 1 output field - 1 character selection indicator,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,246,NO,,NO,,,
COTRTLI,FILLER-93,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,247,NO,,NO,,,
COTRTLI,TRTTYP1C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction type 1 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,250,NO,,NO,,,
COTRTLI,TRTTYP1P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction type 1 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,251,NO,,NO,,,
COTRTLI,TRTTYP1H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction type 1 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,252,NO,,NO,,,
COTRTLI,TRTTYP1V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction type 1 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,253,NO,,NO,,,
COTRTLI,TRTTYP1O,FIELD,X(2),ALPHANUMERIC,2,2,Transaction type 1 code output field - 2 character type identifier,CTRTLIAO,X(2),2,0,NO,DISPLAY,,,,,CTRTLIAO,254,NO,,NO,,,
COTRTLI,FILLER-94,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,256,NO,,NO,,,
COTRTLI,TRTYPD1C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction type 1 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,259,NO,,NO,,,
COTRTLI,TRTYPD1P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction type 1 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,260,NO,,NO,,,
COTRTLI,TRTYPD1H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction type 1 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,261,NO,,NO,,,
COTRTLI,TRTYPD1V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction type 1 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,262,NO,,NO,,,
COTRTLI,TRTYPD1O,FIELD,X(50),ALPHANUMERIC,2,50,Transaction type 1 description output field - 50 character description,CTRTLIAO,X(50),50,0,NO,DISPLAY,,,,,CTRTLIAO,263,NO,,NO,,,
COTRTLI,FILLER-95,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,313,NO,,NO,,,
COTRTLI,TRTSEL2C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction type selection 2 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,316,NO,,NO,,,
COTRTLI,TRTSEL2P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction type selection 2 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,317,NO,,NO,,,
COTRTLI,TRTSEL2H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction type selection 2 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,318,NO,,NO,,,
COTRTLI,TRTSEL2V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction type selection 2 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,319,NO,,NO,,,
COTRTLI,TRTSEL2O,FIELD,X(1),ALPHANUMERIC,2,1,Transaction type selection 2 output field - 1 character selection indicator,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,320,NO,,NO,,,
COTRTLI,FILLER-96,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,321,NO,,NO,,,
COTRTLI,TRTTYP2C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction type 2 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,324,NO,,NO,,,
COTRTLI,TRTTYP2P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction type 2 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,325,NO,,NO,,,
COTRTLI,TRTTYP2H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction type 2 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,326,NO,,NO,,,
COTRTLI,TRTTYP2V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction type 2 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,327,NO,,NO,,,
COTRTLI,TRTTYP2O,FIELD,X(2),ALPHANUMERIC,2,2,Transaction type 2 code output field - 2 character type identifier,CTRTLIAO,X(2),2,0,NO,DISPLAY,,,,,CTRTLIAO,328,NO,,NO,,,
COTRTLI,FILLER-97,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,330,NO,,NO,,,
COTRTLI,TRTYPD2C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction type 2 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,333,NO,,NO,,,
COTRTLI,TRTYPD2P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction type 2 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,334,NO,,NO,,,
COTRTLI,TRTYPD2H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction type 2 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,335,NO,,NO,,,
COTRTLI,TRTYPD2V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction type 2 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,336,NO,,NO,,,
COTRTLI,TRTYPD2O,FIELD,X(50),ALPHANUMERIC,2,50,Transaction type 2 description output field - 50 character description,CTRTLIAO,X(50),50,0,NO,DISPLAY,,,,,CTRTLIAO,337,NO,,NO,,,
COTRTLI,FILLER-98,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,387,NO,,NO,,,
COTRTLI,TRTSEL3C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction type selection 3 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,390,NO,,NO,,,
COTRTLI,TRTSEL3P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction type selection 3 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,391,NO,,NO,,,
COTRTLI,TRTSEL3H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction type selection 3 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,392,NO,,NO,,,
COTRTLI,TRTSEL3V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction type selection 3 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,393,NO,,NO,,,
COTRTLI,TRTSEL3O,FIELD,X(1),ALPHANUMERIC,2,1,Transaction type selection 3 output field - 1 character selection indicator,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,394,NO,,NO,,,
COTRTLI,FILLER-99,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,395,NO,,NO,,,
COTRTLI,TRTTYP3C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction type 3 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,398,NO,,NO,,,
COTRTLI,TRTTYP3P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction type 3 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,399,NO,,NO,,,
COTRTLI,TRTTYP3H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction type 3 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,400,NO,,NO,,,
COTRTLI,TRTTYP3V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction type 3 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,401,NO,,NO,,,
COTRTLI,TRTTYP3O,FIELD,X(2),ALPHANUMERIC,2,2,Transaction type 3 code output field - 2 character type identifier,CTRTLIAO,X(2),2,0,NO,DISPLAY,,,,,CTRTLIAO,402,NO,,NO,,,
COTRTLI,FILLER-100,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,404,NO,,NO,,,
COTRTLI,TRTYPD3C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction type 3 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,407,NO,,NO,,,
COTRTLI,TRTYPD3P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction type 3 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,408,NO,,NO,,,
COTRTLI,TRTYPD3H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction type 3 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,409,NO,,NO,,,
COTRTLI,TRTYPD3V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction type 3 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,410,NO,,NO,,,
COTRTLI,TRTYPD3O,FIELD,X(50),ALPHANUMERIC,2,50,Transaction type 3 description output field - 50 character description,CTRTLIAO,X(50),50,0,NO,DISPLAY,,,,,CTRTLIAO,411,NO,,NO,,,
COTRTLI,FILLER-101,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,461,NO,,NO,,,
COTRTLI,TRTSEL4C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction type selection 4 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,464,NO,,NO,,,
COTRTLI,TRTSEL4P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction type selection 4 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,465,NO,,NO,,,
COTRTLI,TRTSEL4H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction type selection 4 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,466,NO,,NO,,,
COTRTLI,TRTSEL4V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction type selection 4 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,467,NO,,NO,,,
COTRTLI,TRTSEL4O,FIELD,X(1),ALPHANUMERIC,2,1,Transaction type selection 4 output field - 1 character selection indicator,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,468,NO,,NO,,,
COTRTLI,FILLER-102,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,469,NO,,NO,,,
COTRTLI,TRTTYP4C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction type 4 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,472,NO,,NO,,,
COTRTLI,TRTTYP4P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction type 4 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,473,NO,,NO,,,
COTRTLI,TRTTYP4H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction type 4 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,474,NO,,NO,,,
COTRTLI,TRTTYP4V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction type 4 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,475,NO,,NO,,,
COTRTLI,TRTTYP4O,FIELD,X(2),ALPHANUMERIC,2,2,Transaction type 4 code output field - 2 character type identifier,CTRTLIAO,X(2),2,0,NO,DISPLAY,,,,,CTRTLIAO,476,NO,,NO,,,
COTRTLI,FILLER-103,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,478,NO,,NO,,,
COTRTLI,TRTYPD4C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction type 4 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,481,NO,,NO,,,
COTRTLI,TRTYPD4P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction type 4 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,482,NO,,NO,,,
COTRTLI,TRTYPD4H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction type 4 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,483,NO,,NO,,,
COTRTLI,TRTYPD4V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction type 4 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,484,NO,,NO,,,
COTRTLI,TRTYPD4O,FIELD,X(50),ALPHANUMERIC,2,50,Transaction type 4 description output field - 50 character description,CTRTLIAO,X(50),50,0,NO,DISPLAY,,,,,CTRTLIAO,485,NO,,NO,,,
COTRTLI,FILLER-104,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,535,NO,,NO,,,
COTRTLI,TRTSEL5C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction type selection 5 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,538,NO,,NO,,,
COTRTLI,TRTSEL5P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction type selection 5 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,539,NO,,NO,,,
COTRTLI,TRTSEL5H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction type selection 5 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,540,NO,,NO,,,
COTRTLI,TRTSEL5V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction type selection 5 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,541,NO,,NO,,,
